time_vao,time_dong,chieu,nguon,gia_vao,sl_goc,R_pip,mfe_pip,mae_pip,mfe_R,mae_R,cham10,phut10,phut_ve_entry_10,cham20,phut20,phut_ve_entry_20,cham30,phut30,phut_ve_entry_30,cham50,phut50,phut_ve_entry_50,cham80,phut80,phut_ve_entry_80,cham100,phut100,phut_ve_entry_100,cham150,phut150,phut_ve_entry_150,cham200,phut200,phut_ve_entry_200,cham300,phut300,phut_ve_entry_300,ket_cuc,lai_usd,phut_giu
2025.01.27 11:56,2025.01.27 15:35,SELL,LienKe,2770.956,2774.128,31.7,298.0,13.1,9.39,0.41,1,10,-,1,10,-,1,13,-,1,16,-,1,24,-,1,31,-,1,102,-,1,148,-,0,,,TP,300.00,219
2025.01.27 11:56,2025.01.27 15:35,SELL,LienKe,2770.607,2774.128,35.2,294.5,16.6,8.36,0.47,1,10,-,1,11,-,1,13,-,1,18,-,1,26,-,1,42,-,1,103,-,1,148,-,0,,,TP,300.00,219
2025.01.27 16:13,2025.01.27 16:51,BUY,LienKe,2739.391,2735.500,38.9,37.8,35.1,0.97,0.90,1,1,7,1,14,29,1,24,29,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.91,38
2025.01.27 16:13,2025.01.27 16:51,BUY,LienKe,2739.792,2735.500,42.9,33.8,39.2,0.79,0.91,1,1,5,1,15,22,1,24,29,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.92,38
2025.01.28 03:22,2025.01.28 05:09,SELL,LienKe,2741.299,2744.843,35.4,33.2,29.0,0.94,0.82,1,3,67,1,5,67,1,13,67,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.44,107
2025.01.28 02:01,2025.01.28 08:27,BUY,Swing,2740.241,2736.410,38.3,46.5,37.6,1.21,0.98,1,9,11,1,178,270,1,180,270,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.31,386
2025.01.28 02:00,2025.01.28 08:27,BUY,LienKe,2741.599,2736.410,51.9,32.9,51.2,0.63,0.99,1,179,222,1,181,222,1,189,222,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.89,387
2025.01.28 02:00,2025.01.28 08:27,BUY,Swing,2741.599,2736.410,51.9,32.9,51.2,0.63,0.99,1,179,222,1,181,222,1,189,222,0,,,0,,,0,,,0,,,0,,,0,,,SL,-51.89,387
2025.01.28 08:05,2025.01.28 08:33,BUY,LienKe,2738.443,2735.016,34.3,13.5,33.3,0.39,0.97,1,3,8,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.27,28
2025.01.28 08:02,2025.01.28 08:33,BUY,LienKe,2739.125,2735.016,41.1,8.2,40.2,0.20,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.09,31
2025.01.28 05:01,2025.01.28 13:00,SELL,LienKe,2742.777,2745.989,32.1,78.6,30.3,2.45,0.94,1,41,75,1,88,142,1,96,142,1,194,245,0,,,0,,,0,,,0,,,0,,,SL,-32.12,478
2025.01.28 05:01,2025.01.28 13:00,SELL,LienKe,2742.708,2745.989,32.8,77.9,31.0,2.37,0.94,1,41,75,1,89,142,1,98,142,1,194,244,0,,,0,,,0,,,0,,,0,,,SL,-32.81,479
2025.01.28 10:08,2025.01.28 13:31,SELL,LienKe,2744.836,2748.172,33.4,37.5,31.0,1.13,0.93,1,9,20,1,37,165,1,42,165,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.36,203
2025.01.28 10:08,2025.01.28 13:31,SELL,LienKe,2744.476,2748.172,37.0,33.9,34.6,0.92,0.94,1,10,19,1,41,79,1,42,79,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.96,203
2025.01.27 23:30,2025.01.28 13:31,SELL,LienKe,2743.869,2748.325,44.6,89.5,40.7,2.01,0.91,1,0,63,1,0,63,1,5,63,1,155,331,1,541,577,0,,,0,,,0,,,0,,,SL,-44.56,841
2025.01.28 15:20,2025.01.28 16:56,SELL,LienKe,2756.391,2759.797,34.1,16.4,31.0,0.48,0.91,1,4,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.06,96
2025.01.28 15:19,2025.01.28 16:56,SELL,LienKe,2755.668,2759.797,41.3,9.1,38.2,0.22,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.29,97
2025.01.27 17:08,2025.01.28 18:48,BUY,LienKe,2733.376,2729.268,41.1,298.7,29.2,7.27,0.71,1,14,33,1,19,33,1,23,33,1,123,-,1,208,-,1,241,-,1,1223,-,1,1277,-,0,,,TP,294.65,1540
2025.01.27 17:06,2025.01.28 19:30,BUY,LienKe,2734.387,2729.268,51.2,298.5,39.3,5.83,0.77,1,21,33,1,25,33,1,84,-,1,130,-,1,212,-,1,383,-,1,1228,-,1,1282,-,0,,,TP,294.65,1584
2025.01.29 06:04,2025.01.29 12:08,BUY,LienKe,2760.050,2756.816,32.3,60.3,31.0,1.87,0.96,1,6,8,1,13,28,1,132,260,1,150,260,0,,,0,,,0,,,0,,,0,,,SL,-32.34,364
2025.01.29 06:04,2025.01.29 12:08,BUY,LienKe,2760.406,2756.816,35.9,56.8,34.5,1.58,0.96,1,13,21,1,127,190,1,133,190,1,150,190,0,,,0,,,0,,,0,,,0,,,SL,-35.90,364
2025.01.29 15:22,2025.01.29 15:27,BUY,LienKe,2756.575,2753.265,33.1,0.0,26.9,0.00,0.81,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.10,5
2025.01.29 15:03,2025.01.29 15:27,BUY,LienKe,2756.998,2753.265,37.3,23.6,31.2,0.63,0.83,1,1,3,1,10,18,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.33,24
2025.01.29 14:06,2025.01.30 00:42,SELL,LienKe,2759.216,2762.581,33.7,143.1,30.2,4.25,0.90,1,18,27,1,20,27,1,76,468,1,80,468,1,82,468,1,90,468,0,,,0,,,0,,,SL,-33.65,636
2025.01.29 14:06,2025.01.30 00:42,SELL,LienKe,2758.804,2762.581,37.8,139.0,34.3,3.68,0.91,1,19,24,1,20,24,1,78,376,1,81,376,1,82,376,1,90,376,0,,,0,,,0,,,SL,-37.77,636
2025.01.30 03:48,2025.01.30 06:57,SELL,LienKe,2761.878,2765.168,32.9,30.9,26.8,0.94,0.81,1,52,140,1,99,140,1,111,140,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.90,189
2025.01.30 03:45,2025.01.30 06:57,SELL,LienKe,2761.591,2765.168,35.8,28.0,29.6,0.78,0.83,1,56,143,1,113,143,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.77,192
2025.01.30 04:05,2025.01.30 06:58,SELL,LienKe,2762.616,2765.771,31.6,38.2,26.1,1.21,0.83,1,27,157,1,36,157,1,93,157,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.55,173
2025.01.30 04:05,2025.01.30 06:58,SELL,LienKe,2762.447,2765.771,33.2,36.5,27.8,1.10,0.84,1,32,138,1,44,138,1,93,138,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.24,173
2025.01.30 05:34,2025.01.30 15:07,BUY,LienKe,2759.759,2756.619,31.4,297.6,11.3,9.48,0.36,1,24,-,1,34,-,1,82,-,1,83,-,1,103,-,1,146,-,1,199,-,1,423,-,0,,,TP,300.00,572
2025.01.30 05:29,2025.01.30 15:15,BUY,LienKe,2760.173,2756.619,35.5,298.8,15.4,8.41,0.43,1,31,-,1,54,-,1,87,-,1,89,-,1,109,-,1,153,-,1,204,-,1,428,-,0,,,TP,300.00,586
2025.01.31 20:02,2025.02.02 23:24,BUY,Swing,2795.098,2791.775,33.2,95.5,23.7,2.88,0.71,1,6,3079,1,8,3079,1,42,3079,1,46,3079,1,3066,3079,0,,,0,,,0,,,0,,,SL,-38.58,3082
2025.01.31 20:02,2025.02.02 23:24,BUY,Swing,2795.541,2791.775,37.7,91.1,28.1,2.42,0.75,1,7,3079,1,13,3079,1,42,3079,1,48,3079,1,3067,3079,0,,,0,,,0,,,0,,,SL,-43.01,3082
2025.02.03 07:04,2025.02.03 08:12,SELL,LienKe,2788.094,2791.620,35.3,26.7,34.8,0.76,0.99,1,1,3,1,31,38,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.26,68
2025.02.03 07:04,2025.02.03 08:12,SELL,LienKe,2787.965,2791.620,36.5,25.4,36.1,0.69,0.99,1,1,3,1,32,38,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.55,68
2025.02.03 12:30,2025.02.03 12:38,SELL,LienKe,2804.265,2807.623,33.6,21.7,17.8,0.65,0.53,1,1,2,1,5,6,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.58,8
2025.02.03 12:29,2025.02.03 12:38,SELL,LienKe,2803.902,2807.623,37.2,18.0,21.4,0.48,0.58,1,1,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-37.21,9
2025.02.03 13:01,2025.02.03 14:11,SELL,LienKe,2810.997,2814.456,34.6,32.8,34.2,0.95,0.99,1,3,4,1,6,19,1,6,19,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.59,70
2025.02.03 13:01,2025.02.03 14:11,SELL,LienKe,2810.580,2814.456,38.8,28.6,38.4,0.74,0.99,1,5,6,1,6,15,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.76,70
2025.02.03 14:06,2025.02.03 14:15,SELL,LienKe,2811.579,2815.129,35.5,3.8,33.8,0.11,0.95,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.50,8
2025.02.03 14:01,2025.02.03 14:15,SELL,LienKe,2810.932,2815.129,42.0,6.8,40.3,0.16,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.97,14
2025.02.03 10:04,2025.02.03 14:49,BUY,LienKe,2795.014,2791.400,36.1,296.3,20.2,8.20,0.56,1,5,7,1,44,-,1,46,-,1,47,-,1,66,-,1,148,-,1,164,-,1,250,-,0,,,TP,300.00,285
2025.02.03 10:04,2025.02.03 14:49,BUY,LienKe,2795.821,2791.400,44.2,288.3,28.3,6.52,0.64,1,40,-,1,45,-,1,46,-,1,59,-,1,68,-,1,153,-,1,175,-,1,268,-,0,,,TP,300.00,285
2025.02.04 06:16,2025.02.04 07:24,BUY,LienKe,2813.667,2810.274,33.9,7.7,33.6,0.23,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.93,68
2025.02.04 06:12,2025.02.04 07:24,BUY,LienKe,2814.180,2810.274,39.1,4.8,38.8,0.12,0.99,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.06,72
2025.02.03 16:59,2025.02.04 07:24,BUY,LienKe,2814.403,2809.768,46.3,103.2,41.0,2.23,0.88,1,1,256,1,1,256,1,4,256,1,32,256,1,139,256,1,547,728,0,,,0,,,0,,,SL,-51.70,865
2025.02.04 06:25,2025.02.04 07:25,BUY,Swing,2812.204,2808.859,33.5,22.3,25.9,0.67,0.77,1,23,35,1,48,57,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.45,59
2025.02.04 06:24,2025.02.04 07:25,BUY,Swing,2812.677,2808.859,38.2,17.6,30.6,0.46,0.80,1,27,36,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.18,61
2025.02.05 01:01,2025.02.05 02:11,SELL,LienKe,2845.552,2852.035,64.8,57.0,63.2,0.88,0.97,1,1,4,1,1,4,1,29,59,1,35,59,0,,,0,,,0,,,0,,,0,,,SL,-64.83,70
2025.02.05 03:29,2025.02.05 04:14,SELL,LienKe,2853.853,2857.081,32.3,19.7,28.0,0.61,0.87,1,12,22,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.28,45
2025.02.05 03:22,2025.02.05 04:14,SELL,LienKe,2853.598,2857.081,34.8,17.1,30.6,0.49,0.88,1,33,47,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.83,52
2025.02.05 01:37,2025.02.05 09:24,BUY,Swing,2840.481,2837.278,32.0,293.5,7.9,9.16,0.25,1,1,3,1,11,-,1,13,-,1,25,-,1,29,-,1,33,-,1,155,-,1,256,-,0,,,TP,300.00,467
2025.02.05 01:37,2025.02.05 09:42,BUY,LienKe,2840.577,2837.278,33.0,300.0,8.9,9.09,0.27,1,1,3,1,11,-,1,13,-,1,25,-,1,29,-,1,33,-,1,155,-,1,256,-,0,,,TP,300.00,485
2025.02.05 01:37,2025.02.05 09:42,BUY,LienKe,2840.888,2837.278,36.1,296.9,12.0,8.22,0.33,1,1,2,1,12,-,1,13,-,1,25,-,1,29,-,1,33,-,1,156,-,1,287,-,0,,,TP,300.00,485
2025.02.05 01:37,2025.02.05 09:42,BUY,Swing,2840.888,2837.278,36.1,296.9,12.0,8.22,0.33,1,1,2,1,12,-,1,13,-,1,25,-,1,29,-,1,33,-,1,156,-,1,287,-,0,,,TP,300.00,485
2025.02.05 16:09,2025.02.05 16:17,BUY,LienKe,2870.334,2866.466,38.7,15.7,32.2,0.41,0.83,1,3,4,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.68,8
2025.02.05 16:08,2025.02.05 16:17,BUY,LienKe,2871.396,2866.466,49.3,15.6,42.9,0.32,0.87,1,0,1,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-49.30,9
2025.02.05 20:03,2025.02.06 06:50,BUY,LienKe,2863.012,2859.193,38.2,103.2,31.3,2.70,0.82,1,8,12,1,26,38,1,31,38,1,200,645,1,352,645,1,359,645,0,,,0,,,0,,,SL,-54.24,647
2025.02.05 20:03,2025.02.06 06:50,BUY,LienKe,2863.871,2859.193,46.8,94.6,39.9,2.02,0.85,1,8,10,1,29,35,1,113,308,1,208,308,1,356,645,0,,,0,,,0,,,0,,,SL,-62.83,647
2025.02.06 08:03,2025.02.06 08:22,BUY,LienKe,2854.706,2850.811,38.9,18.9,27.9,0.49,0.72,1,2,3,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.95,19
2025.02.06 08:02,2025.02.06 08:22,BUY,LienKe,2855.818,2850.811,50.1,7.8,39.0,0.16,0.78,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-50.07,20
2025.02.06 01:01,2025.02.06 15:00,SELL,LienKe,2870.042,2873.800,37.6,287.3,34.4,7.65,0.92,1,0,40,1,1,40,1,3,40,1,10,40,1,348,663,1,349,663,1,420,663,1,441,663,0,,,TP,300.00,839
2025.02.06 18:08,2025.02.06 20:06,SELL,LienKe,2852.494,2855.742,32.5,25.2,30.4,0.78,0.94,1,1,35,1,15,35,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.48,118
2025.02.06 18:08,2025.02.06 20:06,SELL,LienKe,2852.213,2855.742,35.3,22.4,33.2,0.63,0.94,1,2,4,1,15,22,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.29,118
2025.02.07 13:05,2025.02.07 13:31,BUY,LienKe,2863.297,2859.979,33.2,76.8,30.2,2.31,0.91,1,2,5,1,24,25,1,24,25,1,24,25,0,,,0,,,0,,,0,,,0,,,SL,-33.18,26
2025.02.07 13:05,2025.02.07 13:31,BUY,Swing,2863.297,2859.979,33.2,76.8,30.2,2.31,0.91,1,2,5,1,24,25,1,24,25,1,24,25,0,,,0,,,0,,,0,,,0,,,SL,-33.18,26
2025.02.07 13:01,2025.02.07 13:31,BUY,LienKe,2863.993,2859.979,40.1,69.8,37.2,1.74,0.93,1,1,3,1,29,29,1,29,29,1,29,29,0,,,0,,,0,,,0,,,0,,,SL,-40.14,30
2025.02.07 13:01,2025.02.07 13:31,BUY,Swing,2863.993,2859.979,40.1,69.8,37.2,1.74,0.93,1,1,3,1,29,29,1,29,29,1,29,29,0,,,0,,,0,,,0,,,0,,,SL,-40.14,30
2025.02.07 16:05,2025.02.07 16:16,BUY,LienKe,2872.360,2867.647,47.1,66.4,42.7,1.41,0.91,1,2,8,1,3,8,1,3,8,1,4,8,0,,,0,,,0,,,0,,,0,,,SL,-47.13,11
2025.02.07 16:04,2025.02.07 16:16,BUY,LienKe,2875.230,2867.647,75.8,37.7,71.4,0.50,0.94,1,0,0,1,5,7,1,5,7,0,,,0,,,0,,,0,,,0,,,0,,,SL,-75.83,12
2025.02.10 04:12,2025.02.10 04:52,SELL,Swing,2876.474,2879.749,32.7,3.8,32.0,0.11,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.75,39
2025.02.10 04:12,2025.02.10 04:52,SELL,Swing,2876.203,2879.749,35.5,1.1,34.7,0.03,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.46,40
2025.02.10 05:07,2025.02.10 06:09,SELL,LienKe,2879.433,2882.602,31.7,32.3,29.9,1.02,0.94,1,9,12,1,44,53,1,49,53,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.69,62
2025.02.10 05:05,2025.02.10 06:09,SELL,LienKe,2878.796,2882.602,38.1,25.9,36.3,0.68,0.95,1,30,35,1,51,54,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.06,64
2025.02.10 06:01,2025.02.10 06:10,SELL,LienKe,2879.753,2883.155,34.0,3.7,31.4,0.11,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.02,9
2025.02.10 06:01,2025.02.10 06:10,SELL,LienKe,2879.307,2883.155,38.5,2.2,35.9,0.06,0.93,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.48,9
2025.02.10 09:07,2025.02.10 09:34,SELL,LienKe,2898.882,2902.391,35.1,1.9,27.5,0.05,0.78,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.09,27
2025.02.10 03:12,2025.02.10 09:37,BUY,LienKe,2872.786,2868.223,45.6,297.4,5.0,6.52,0.11,1,7,18,1,40,-,1,48,-,1,91,-,1,171,-,1,178,-,1,214,-,1,258,-,0,,,TP,300.00,385
2025.02.10 23:02,2025.02.10 23:02,SELL,LienKe,2908.390,2911.924,35.3,0.0,1.6,0.00,0.05,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.34,0
2025.02.10 23:02,2025.02.10 23:02,SELL,LienKe,2908.626,2911.924,33.0,0.0,48.2,0.00,1.46,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-32.98,0
2025.02.11 10:43,2025.02.11 12:09,BUY,LienKe,2902.398,2898.864,35.3,43.8,15.0,1.24,0.42,1,1,13,1,22,78,1,23,78,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.34,86
2025.02.11 10:01,2025.02.11 12:09,BUY,LienKe,2903.117,2898.864,42.5,40.6,22.2,0.95,0.52,1,0,40,1,2,40,1,2,40,0,,,0,,,0,,,0,,,0,,,0,,,SL,-42.53,128
2025.02.11 15:45,2025.02.11 16:20,SELL,LienKe,2904.269,2907.815,35.5,9.5,32.2,0.27,0.91,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.46,35
2025.02.11 15:44,2025.02.11 16:20,SELL,LienKe,2903.638,2907.815,41.8,4.0,38.5,0.10,0.92,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.77,36
2025.02.12 05:26,2025.02.12 10:43,BUY,Swing,2884.902,2880.637,42.6,109.5,30.2,2.57,0.71,1,6,306,1,8,306,1,26,306,1,44,306,1,50,306,1,54,306,0,,,0,,,0,,,SL,-42.65,317
2025.02.12 02:31,2025.02.12 13:30,SELL,LienKe,2896.876,2900.795,39.2,235.3,4.7,6.00,0.12,1,0,14,1,0,14,1,17,-,1,29,-,1,40,-,1,74,-,1,492,-,1,643,-,0,,,TP,300.00,659
2025.02.12 02:31,2025.02.12 13:30,SELL,LienKe,2895.503,2900.795,52.9,221.6,18.5,4.19,0.35,1,0,2,1,24,276,1,26,276,1,37,276,1,64,276,1,121,276,1,492,-,1,647,-,0,,,TP,300.00,659
2025.02.13 04:14,2025.02.13 05:23,SELL,LienKe,2917.965,2921.461,35.0,16.3,33.5,0.47,0.96,1,7,11,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.96,69
2025.02.13 04:09,2025.02.13 05:23,SELL,LienKe,2917.291,2921.461,41.7,9.6,40.2,0.23,0.96,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.70,74
2025.02.13 09:50,2025.02.13 12:40,SELL,LienKe,2917.410,2921.332,39.2,33.4,38.6,0.85,0.98,1,0,19,1,0,19,1,5,19,0,,,0,,,0,,,0,,,0,,,0,,,SL,-39.22,170
2025.02.14 02:07,2025.02.14 03:43,BUY,LienKe,2927.856,2924.441,34.2,25.7,26.6,0.75,0.78,1,54,88,1,57,88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.15,96
2025.02.14 02:05,2025.02.14 03:43,BUY,LienKe,2928.544,2924.441,41.0,18.9,33.4,0.46,0.82,1,58,82,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.03,98
2025.02.14 08:12,2025.02.14 08:20,SELL,LienKe,2935.175,2938.337,31.6,5.5,23.3,0.17,0.74,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.62,8
2025.02.14 08:12,2025.02.14 08:20,SELL,LienKe,2934.979,2938.337,33.6,5.5,25.3,0.16,0.75,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.58,8
2025.02.13 13:49,2025.02.14 10:25,BUY,Swing,2909.341,2905.270,40.7,295.9,35.8,7.27,0.88,1,0,2,1,1,2,1,22,40,1,49,-,1,72,-,1,87,-,1,308,-,1,470,-,0,,,TP,294.65,1236
2025.02.14 13:06,2025.02.14 13:43,BUY,LienKe,2927.765,2922.958,48.1,55.9,43.7,1.16,0.91,1,1,1,1,11,16,1,24,35,1,27,35,0,,,0,,,0,,,0,,,0,,,SL,-48.07,37
2025.02.14 13:06,2025.02.14 13:43,BUY,LienKe,2927.935,2922.958,49.8,54.2,45.4,1.09,0.91,1,10,16,1,12,16,1,24,34,1,27,34,0,,,0,,,0,,,0,,,0,,,SL,-49.77,37
2025.02.13 13:32,2025.02.14 15:18,BUY,Swing,2910.435,2905.270,51.6,295.7,46.7,5.73,0.90,1,0,16,1,0,16,1,0,16,1,1,16,1,91,-,1,139,-,1,328,-,1,594,-,0,,,SL,-5.35,1546
2025.02.14 09:33,2025.02.14 15:21,SELL,LienKe,2938.194,2941.817,36.2,294.7,19.7,8.13,0.54,1,0,1,1,4,45,1,5,45,1,132,-,1,135,-,1,188,-,1,250,-,1,251,-,0,,,TP,300.00,348
2025.02.17 14:33,2025.02.17 14:56,SELL,LienKe,2898.669,2902.243,35.7,2.3,30.8,0.06,0.86,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-35.74,23
2025.02.17 14:33,2025.02.17 14:56,SELL,LienKe,2898.052,2902.243,41.9,1.8,37.0,0.04,0.88,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-41.91,23
2025.02.17 23:32,2025.02.18 01:33,BUY,LienKe,2897.420,2894.349,30.7,29.7,25.6,0.97,0.83,1,13,94,1,18,94,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-36.06,121
2025.02.17 23:23,2025.02.18 01:33,BUY,LienKe,2897.652,2894.349,33.0,27.4,27.9,0.83,0.84,1,24,100,1,37,100,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-38.38,130
2025.02.18 11:55,2025.02.18 12:41,SELL,LienKe,2913.372,2916.507,31.4,11.3,26.4,0.36,0.84,1,16,17,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.35,46
2025.02.18 11:55,2025.02.18 12:41,SELL,Swing,2913.372,2916.507,31.4,11.3,26.4,0.36,0.84,1,16,17,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-31.35,46
2025.02.18 11:55,2025.02.18 12:41,SELL,LienKe,2913.172,2916.507,33.4,9.3,28.4,0.28,0.85,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.35,46
2025.02.18 11:55,2025.02.18 12:41,SELL,Swing,2913.172,2916.507,33.4,9.3,28.4,0.28,0.85,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-33.35,46
2025.02.18 12:27,2025.02.18 12:46,SELL,LienKe,2914.636,2918.058,34.2,4.5,33.7,0.13,0.98,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.22,19
2025.02.18 12:01,2025.02.18 12:46,SELL,LienKe,2913.756,2918.058,43.0,15.2,42.5,0.35,0.99,1,8,19,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-43.02,45
2025.02.18 18:17,2025.02.19 02:49,BUY,LienKe,2929.609,2926.223,33.9,100.4,17.0,2.97,0.50,1,8,10,1,16,399,1,31,399,1,78,399,1,451,510,1,460,510,0,,,0,,,0,,,SL,-39.21,512
2025.02.18 18:17,2025.02.19 02:49,BUY,LienKe,2929.918,2926.223,37.0,97.3,20.1,2.63,0.55,1,13,399,1,17,399,1,31,399,1,78,399,1,451,510,0,,,0,,,0,,,0,,,SL,-42.30,512
2025.02.19 01:01,2025.02.19 02:50,BUY,LienKe,2929.905,2924.904,50.0,97.4,43.0,1.95,0.86,1,3,106,1,4,106,1,13,106,1,38,106,1,47,106,0,,,0,,,0,,,0,,,SL,-50.01,109
2025.02.19 01:01,2025.02.19 02:50,BUY,Swing,2929.905,2924.904,50.0,97.4,43.0,1.95,0.86,1,3,106,1,4,106,1,13,106,1,38,106,1,47,106,0,,,0,,,0,,,0,,,SL,-50.01,109
2025.02.19 07:01,2025.02.19 15:59,BUY,LienKe,2931.791,2927.440,43.5,152.5,31.6,3.50,0.73,1,3,299,1,5,299,1,14,299,1,70,299,1,95,299,1,134,299,1,183,299,0,,,0,,,SL,-43.51,538
2025.02.19 18:11,2025.02.20 07:36,BUY,LienKe,2921.364,2917.955,34.1,297.0,28.4,8.71,0.83,1,5,7,1,30,-,1,31,-,1,37,-,1,67,-,1,102,-,1,144,-,1,409,-,0,,,TP,283.95,805
2025.02.19 18:10,2025.02.20 07:37,BUY,LienKe,2921.885,2917.955,39.3,296.8,33.6,7.55,0.86,1,6,8,1,32,-,1,34,-,1,58,-,1,68,-,1,105,-,1,176,-,1,428,-,0,,,TP,283.95,807
2025.02.20 11:45,2025.02.20 12:23,BUY,LienKe,2949.366,2945.916,34.5,14.2,29.3,0.41,0.85,1,24,26,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-34.50,38
2025.02.20 11:44,2025.02.20 12:23,BUY,LienKe,2949.929,2945.916,40.1,8.6,34.9,0.21,0.87,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,0,,,SL,-40.13,39
2025.02.20 04:09,2025.02.20 12:24,BUY,LienKe,2940.402,2937.108,32.9,145.7,11.4,4.42,0.34,1,54,-,1,55,-,1,67,-,1,87,-,1,165,-,1,204,-,0,,,0,,,0,,,SL,0.00,495
2025.02.20 04:06,2025.02.20 12:24,BUY,LienKe,2940.890,2937.108,37.8,140.9,16.2,3.72,0.43,1,0,3,1,61,-,1,73,-,1,109,-,1,170,-,1,207,-,0,,,0,,,0,,,SL,0.00,498
2025.02.21 05:12,2025.02.21 08:17,BUY,LienKe,2926.577,2923.234,33.4,74.6,31.2,2.23,0.93,1,2,5,1,22,52,1,27,52,1,35,52,0,,,0,,,0,,,0,,,0,,,SL,-33.43,185
